,time,pdcsap_flux
718,1959.272318787514,1.0006780859159743
719,1959.2737076967396,0.9992913978829038
720,1959.2750966061976,1.000468491121881
721,1959.2764855156563,0.9985140367349415
722,1959.2778744248817,0.9995828336409772
723,1959.27926333434,1.000296957923132
724,1959.2806522435656,1.0008590918436093
725,1959.282041153024,0.9980823021814735
726,1959.2834300624825,1.0004365739993277
727,1959.284818971708,1.0005024564020313
728,1959.2862078811656,0.9993845890535675
729,1959.2875967906232,0.9981342741804975
730,1959.2889856998488,1.000406363674772
731,1959.290374609307,1.000674842999779
732,1959.2917635185324,0.9995667897398008
733,1959.293152427991,1.0006755257189779
734,1959.2945413374491,1.0010352333969514
735,1959.295930246675,1.0016417440653638
736,1959.2973191561327,1.0022376725861915
737,1959.2987080655917,0.9997438700320416
738,1959.3000969748175,0.998564899315267
739,1959.301485884276,1.0018728445142255
740,1959.302874793501,1.0004915328948474
741,1959.3042637029596,0.998779529163453
742,1959.3056526124176,1.0016547157301448
743,1959.3070415216432,1.000739701323684
744,1959.3084304311017,1.000607851178377
745,1959.309819340327,0.9995594505084114
746,1959.3112082497853,1.0030431959011126
747,1959.312597159244,0.9991892460227534
748,1959.3139860684691,0.996876022696739
749,1959.315374977928,0.9987347257160186
750,1959.3167638871523,0.9956752903054965
751,1959.31815279661,0.9991726047422778
752,1959.319541705836,1.0000313801547207
753,1959.3209306152944,1.0009879550924206
754,1959.3223195247524,1.0002248457077376
755,1959.3237084339776,1.0000823280749462
756,1959.3250973434365,0.9997322638056585
757,1959.3264862526617,0.9994555918502634
758,1959.32787516212,1.0008704420502927
759,1959.3292640715792,1.0011138314447363
760,1959.330652980805,0.9990008155238291
761,1959.332041890263,1.0007175129497166
762,1959.333430799488,1.000724681501306
763,1959.3348197089465,1.000162376901029
764,1959.336208618172,1.0016926919855893
765,1959.33759752763,0.9999503925897393
766,1959.3389864370888,1.0000629559176746
767,1959.340375346314,0.9986202849102861
768,1959.3417642557724,0.9994229066686113
769,1959.3431531649976,1.0023926498443647
770,1959.3445420744565,1.0000963238185259
771,1959.345930983682,1.0022645546546523
772,1959.3473198931397,0.9993257045226536
773,1959.348708802597,0.9992872162278099
774,1959.3500977118224,1.0014750752409076
775,1959.351486621281,1.0002913254897403
776,1959.3528755305065,0.9990312818680844
777,1959.3542644399647,0.9996132146453328
778,1959.3556533491903,1.0004437425509172
779,1959.3570422586492,1.0009349590145982
780,1959.358431167876,0.9977958161375928
781,1959.359820077334,1.0011827860838356
782,1959.3612089865596,1.000726729658903
783,1959.3625978960167,0.9993533119802632
784,1959.363986805475,1.0016287724005828
785,1959.3653757147003,1.001208473393698
786,1959.3667646241588,1.0008717221487908
787,1959.368153533384,0.9986705927812625
788,1959.3695424428429,0.999059700054743
789,1959.3709313520685,1.0018826586027112
790,1959.3723202615265,1.001788528693149
791,1959.373709170752,1.0062723723724862
792,1959.3750980802104,1.0011710945175527
793,1959.376486989436,0.9999022608862097
794,1959.3778758988933,0.9997150251458838
795,1959.3792648081185,0.9986867646922887
796,1959.3806537175767,1.000478049190667
797,1959.3820426268023,0.9996447050683867
798,1959.3834315362608,1.0023437500817363
799,1959.3848204454864,0.9985327261730143
800,1959.386209354945,0.9978537619296081
801,1959.3875982641716,0.9991325803292362
802,1959.3889871736296,0.9975554989795445
803,1959.3903760828557,1.0004251384527445
804,1959.3917649923137,0.9997911483365723
805,1959.3931539015389,0.9987335309574203
806,1959.394542810996,1.0004912768751475
807,1959.3959317202216,1.0015401469145626
808,1959.39732062968,0.9991643267719899
809,1959.3987095389052,1.000452063191155
810,1959.400098448364,1.002134325967443
811,1959.4014873575893,1.0012851939636855
812,1959.402876267048,0.9977767853399206
813,1959.4042651762732,0.9993768231226788
814,1959.405654085732,1.001491887201183
815,1959.4070429949568,1.000242297717262
816,1959.4084319044148,0.999097249610688
817,1959.40982081364,0.9996046806553454
818,1959.411209723098,1.0001330199754719
819,1959.412598632324,1.0003384331144713
820,1959.413987541782,0.9994144580185237
821,1959.415376451008,1.0005740565780266
822,1959.4167653604677,1.0013706192034606
823,1959.4181542696929,1.0008931424636596
824,1959.419543179151,1.0019719241379805
825,1959.4209320883767,1.0016544597104453
826,1959.422320997835,1.0005032244611303
827,1959.42370990706,1.0002738308102659
828,1959.4250988165172,0.9986585171854302
829,1959.426487725743,1.0001191095717925
830,1959.4278766352013,0.9996080089114403
831,1959.429265544427,0.999253677647159
832,1959.4306544536523,1.0010671505195048
833,1959.4320433631108,1.0004096065909671
834,1959.4334322723364,1.0010303690226587
835,1959.4348211817944,1.0014656025120217
836,1959.43621009102,0.9979230579283066
837,1959.4375990004785,0.9999611454171236
838,1959.4389879097032,1.0002031693731692
839,1959.440376819161,1.0003158180410046
840,1959.4417657283864,1.0003007982186265
841,1959.4431546378453,1.0025501872995342
842,1959.444543547072,1.0009689242947484
843,1959.4459324562972,0.9996543484770727
844,1959.447321365756,0.999781163568287
845,1959.448710274981,0.9990920438767956
846,1959.4500991844395,1.0014363309263645
847,1959.4514880936647,1.0012238345756754
848,1959.4528770031236,0.9991263505165454
849,1959.4542659123483,1.0000911180846332
850,1959.455654821573,1.001313526810444
851,1959.4570437310315,0.9994551651507642
852,1959.458432640257,0.9995952079264592
853,1959.4598215497156,1.0016004395538243
854,1959.4612104589407,1.001585590411246
855,1959.4625993683992,0.9986062038268066
856,1959.4639882776248,1.0003725690744214
857,1959.4653771868504,0.9992111357070712
858,1959.466766096309,0.9978980533376433
859,1959.4681550055336,1.0031511508744544
860,1959.4695439149912,0.9989263137912382
861,1959.4709328242168,0.9995958906456581
862,1959.4723217334429,0.9992120317760199
863,1959.4737106429016,1.0017916009295444
864,1959.4750995521276,0.9998496915078866
865,1959.4764884615856,1.001109308430043
866,1959.4778773708117,0.9996539217775732
867,1959.4792662800369,1.0022980078954031
868,1959.480655189495,0.9999758238799021
869,1959.4820440987207,1.0010119356042857
870,1959.4834330081785,0.9987367738736156
871,1959.4848219174032,0.9985586695025763
872,1959.4862108266288,1.0030408917238158
873,1959.487599736087,1.0000516057109912
874,1959.4889886453127,1.000213666180854
875,1959.490377554771,0.998763143902677
876,1959.4917664639968,0.999206570022428
877,1959.493155373222,1.001284169884887
878,1959.4945442826804,0.9993239123847562
879,1959.495933191906,0.9995945252072601
880,1959.4973221011317,0.9996723551959462
881,1959.4987110105887,1.000383065882106
882,1959.500099919814,0.9984977368140655
883,1959.5014888292728,0.9998957750538193
884,1959.5028777384991,1.0002565068105913
885,1959.5042666477248,1.0007461871560746
886,1959.505655557183,1.0022444997781814
887,1959.5070444664088,0.9995335925187493
888,1959.5084333756345,0.9994969817017029
889,1959.5098222850925,0.99954682020323
890,1959.5112111943176,1.0016182755928982
891,1959.5126001035435,1.0007484913333713
892,1959.513989013001,0.9990396451782723
893,1959.515377922226,1.0015133075160518
894,1959.516766831684,0.9990526168430532
895,1959.5181557409096,1.0017176112363528
896,1959.5195446501357,1.0004902527963493
897,1959.520933559594,0.9990362315822773
898,1959.5223224688195,1.0005767021149226
899,1959.5237113780447,1.0005883083413056
900,1959.5251002875032,1.0004155803839585
901,1959.5264891967288,1.0007511368702673
902,1959.5278781059544,1.0003847726801036
903,1959.5292670154129,1.0001290943400778
904,1959.530655924638,0.9993374814288363
905,1959.532044833864,0.9993822848762709
906,1959.533433743322,1.000685766506963
907,1959.5348226525475,0.9989033573581717
908,1959.536211561773,0.9999591825994265
909,1959.5376004712316,0.9995639735231049
910,1959.538989380457,1.0006675037683896
911,1959.5403782896824,0.9994293925010018
912,1959.541767198908,1.0006373787837337
913,1959.5431561083665,1.0012203356397804
914,1959.5445450175912,0.9989501236233034
915,1959.545933926816,0.9992138239139174
916,1959.5473228362744,1.0011102471689417
917,1959.5487117455,0.9980551640933132
918,1959.5501006547252,1.0019758497733748
919,1959.551489564184,0.9996633945064594
920,1959.5528784734088,0.9996598102306645
921,1959.5542673826344,1.0017226462904454
922,1959.555656292093,0.9982051916372936
923,1959.5570452013187,1.000006631583757
924,1959.5584341105443,1.0019848958027615
925,1959.5598230197695,1.0024603243849657
926,1959.561211929228,0.9987753475083591
927,1959.5626008384536,1.0006576896799042
928,1959.5639897476792,0.9999005540882123
929,1959.5653786571372,1.0001411272659602
930,1959.566767566363,1.0017758130480674
931,1959.5681564755885,0.9993634247583983
932,1959.569545384814,1.000555964519253
933,1959.5709342942723,0.9994507274759706
934,1959.572323203498,0.9999281188758719
935,1959.573712112723,0.9970770835008448
936,1959.5751010221804,1.0000691857303654
937,1959.576489931406,1.0002653821601784
938,1959.5778788406317,0.9983387485805981
939,1959.5792677498569,1.0010569097315198
940,1959.5806566593155,0.9989769203518641
941,1959.582045568541,0.9992074234214267
942,1959.5834344777663,1.000499981544935
943,1959.584823386992,0.9987678375971701
944,1959.5862122964504,0.9982398396366429
945,1959.5876012056765,0.9985323848134148
946,1959.588990114902,1.0010624568250117
947,1959.5903790241268,1.0021586478389073
948,1959.5917679335853,1.0025882488948785
949,1959.593156842811,1.0004550927576006
950,1959.5945457520363,0.9973941212288807
951,1959.595934661262,1.002643207790398
952,1959.59732357072,0.9998281858531181
953,1959.5987124799456,0.9997769819131932
954,1959.6001013891712,1.0012252000140733
955,1959.6014902983968,0.9985908426448291
956,1959.602879207855,0.9980602844873058
957,1959.60426811708,1.001467309310019
958,1959.6056570263047,0.9984302329532643
959,1959.6070459355303,0.9998927881573236
960,1959.608434844756,0.9990457896510633
961,1959.6098237542144,1.0008447547404302
962,1959.61121266344,0.9994157381170219
963,1959.6126015726647,0.9995448573855328
964,1959.6139904818908,0.9994912639284114
965,1959.615379391116,0.9992289290761953
966,1959.6167683005756,1.0003274242673874
967,1959.6181572098012,0.9978201380090572
968,1959.6195461190264,0.9980230762909602
969,1959.6209350282516,1.0000685030111665
970,1959.6223239377096,1.0014698695070154
971,1959.623712846935,0.9997693866621042
972,1959.6251017561608,1.0008556782476143
973,1959.6264906653864,0.9982592117939146
974,1959.627879574612,0.9988182734779963
975,1959.62926848407,1.0027509920839404
976,1959.6306573932957,0.9989351891408251
977,1959.632046302521,1.0001126237394018
978,1959.6334352117456,1.0021972214736508
979,1959.6348241209707,0.9995400783511399
980,1959.636213030196,0.9986885568301861
981,1959.6376019396544,1.0000442664796019
982,1959.63899084888,0.9982419731341398
983,1959.6403797581056,1.0005777261937212
984,1959.641768667331,1.0008625054396043
985,1959.6431575765569,1.0003034437555225
986,1959.644546486016,0.9996371098172978
987,1959.645935395242,0.9997390909976485
988,1959.6473243044677,1.0000082530418546
989,1959.6487132136924,1.0000645773757721
990,1959.650102122917,1.0008840110943729
991,1959.6514910321428,1.0010517039976274
992,1959.652879941601,1.0002057295701656
993,1959.6542688508264,1.0004893140574505
994,1959.655657760052,0.9985918667236277
995,1959.6570466692776,0.9989355305004247
996,1959.6584355785037,1.0010530694360253
997,1959.6598244877289,0.9984477276327386
998,1959.661213396954,1.0012123136891924
999,1959.6626023064125,0.9987670695380713
1000,1959.6639912156368,1.0006908869009554
1001,1959.6653801248624,0.9989703491795737
1002,1959.666769034088,1.0007054800238342
1003,1959.6681579433127,1.0005365923619813
1004,1959.6695468525388,0.9998494354881872
1005,1959.6709357617644,0.999548185641628
1006,1959.672324671223,0.9996037419164466
1007,1959.673713580449,1.0009090156850362
1008,1959.675102489675,1.0009484427187785
1009,1959.676491398901,1.0002032547130693
1010,1959.677880308126,1.0010872907358752
1011,1959.679269217351,1.0008229930659622
1012,1959.680658126576,1.0014460596749502
1013,1959.6820470358011,1.0002982380216303
1014,1959.683435945027,1.001648485917454
1015,1959.6848248544848,1.0001141598575995
1016,1959.6862137637104,1.000320853095097
1017,1959.687602672936,0.9985392973453047
1018,1959.6889915821616,0.9991330923686356
1019,1959.6903804913875,0.9995225836716656
1020,1959.6917694006129,1.002599428421762
1021,1959.6931583098376,1.0023813849775813
1022,1959.6945472190623,0.9996535804179738
1023,1959.695936128288,0.9992675880508386
1024,1959.6973250377464,1.0013722406615582
1025,1959.698713946972,0.9992798769964206
1026,1959.7001028561972,0.9987149268592477
1027,1959.701491765423,1.0002080337474621
1028,1959.702880674649,0.9983386632406982
1029,1959.7042695838757,0.9994564879192122
1030,1959.7056584931008,0.9990690874437292
1031,1959.7070474023265,0.998640851826156
1032,1959.7084363115512,1.0003562691535453
1033,1959.709825220776,1.0014951301173785
1034,1959.7112141300013,1.0029275603367818
1035,1959.7126030392271,0.9989369812787225
1036,1959.7139919484528,1.003122818027696
1037,1959.715380857911,0.999698469205308
1038,1959.7167697671368,1.001353977922985
1039,1959.718158676362,0.9986442654221509
1040,1959.719547585588,0.9998536171432809
1041,1959.7209364948133,1.000815483154773
1042,1959.7223254040389,1.0007941481798044
1043,1959.723714313264,0.9998345863456087
1044,1959.7251032224883,0.9999859793279872
1045,1959.726492131714,1.0007417494812811
1046,1959.7278810409396,0.9981310312643022
1047,1959.7292699501647,1.0006109234147724
1048,1959.730658859391,0.9993817728368715
1049,1959.7320477686171,1.0023242925845648
1050,1959.733436677843,1.0015071630432608
1051,1959.7348255870684,0.9994663446776477
1052,1959.7362144962935,1.0013015792244617
1053,1959.7376034055196,0.9997773232727926
1054,1959.738992314744,1.0030357713298235
1055,1959.740381223969,0.9998251989566225
1056,1959.7417701331944,0.9992911418632041
1057,1959.74315904242,1.0012000247436104
1058,1959.7445479516457,1.0023929912039642
1059,1959.7459368608716,0.9988503612803493
1060,1959.7473257700967,0.996686141419517
1061,1959.748714679322,0.9993231443256573
1062,1959.750103588548,0.9986612480622261
